0,1,2,3,4,5,6,7,8,9
0.1727,54.0931,0.1445,1.3251,0.1527,5.8253,1.6668,3.4307,6.3568,1.0141
0.1725,54.5494,0.1447,1.3258,0.1524,5.8330,1.6821,3.4359,6.3945,1.0139
0.1722,54.3079,0.1444,1.3259,0.1524,5.8441,1.6975,3.4417,6.4281,1.0139
0.1715,54.3258,0.1444,1.3261,0.1524,5.8526,1.7126,3.4435,6.4556,1.0138
0.1717,54.6589,0.1443,1.3273,0.1524,5.8569,1.7277,3.4435,6.4833,1.0139
0.1718,54.8737,0.1444,1.3284,0.1523,5.8578,1.7433,3.4470,6.5085,1.0135
0.1713,54.8825,0.1446,1.3296,0.1521,5.8629,1.7575,3.4505,6.5333,1.0133
0.1707,54.0979,0.1437,1.3308,0.1522,5.8724,1.7724,3.4540,6.5524,1.0132
0.1707,54.7690,0.1441,1.3316,0.1519,5.8732,1.7858,3.4586,6.5715,1.0129
0.1704,54.9878,0.1435,1.3328,0.1519,5.8793,1.8010,3.4610,6.5882,1.0138
0.1703,54.6456,0.1439,1.3337,0.1515,5.8853,1.8152,3.4656,6.6042,1.0136
0.1700,53.8740,0.1436,1.3344,0.1515,5.8887,1.8291,3.4680,6.6165,1.0136
0.1699,54.2117,0.1434,1.3351,0.1507,5.8913,1.8427,3.4732,6.6333,1.0129
0.1699,54.3300,0.1437,1.3370,0.1509,5.8939,1.8565,3.4744,6.6430,1.0135
0.1699,54.3258,0.1441,1.3380,0.1507,5.9017,1.8701,3.4773,6.6527,1.0142
0.1695,54.6456,0.1440,1.3387,0.1506,5.9026,1.8837,3.4802,6.6605,1.0136
0.1696,54.2162,0.1437,1.3394,0.1508,5.9035,1.8971,3.4808,6.6676,1.0133
0.1696,54.1021,0.1436,1.3398,0.1506,5.9095,1.9108,3.4832,6.6780,1.0133
0.1697,54.2253,0.1435,1.3408,0.1505,5.9121,1.9243,3.4855,6.6833,1.0136
0.1697,54.2074,0.1437,1.3422,0.1505,5.9148,1.9371,3.4884,6.6891,1.0126
0.1696,54.9833,0.1438,1.3450,0.1504,5.9156,1.9500,3.4884,6.6930,1.0135
0.1693,54.0931,0.1435,1.3439,0.1503,5.9182,1.9630,3.4890,6.6976,1.0138
0.1695,53.9881,0.1435,1.3458,0.1502,5.9217,1.9755,3.4908,6.7022,1.0127
0.1697,54.2074,0.1438,1.3465,0.1501,5.9165,1.9890,3.4896,6.6996,1.0138
0.1695,54.2165,0.1438,1.3464,0.1503,5.9182,1.9998,3.4931,6.7048,1.0133
0.1696,54.0976,0.1437,1.3467,0.1501,5.9156,2.0119,3.4949,6.7055,1.0132
0.1696,53.7687,0.1436,1.3467,0.1501,5.9174,2.0250,3.4943,6.7055,1.0139
0.1693,54.0011,0.1435,1.3474,0.1502,5.9182,2.0356,3.4972,6.7087,1.0132
0.1691,53.5496,0.1434,1.3478,0.1497,5.9191,2.0487,3.4966,6.7042,1.0129
0.1692,54.0976,0.1435,1.3505,0.1501,5.9165,2.0591,3.5019,6.7048,1.0135
0.1693,54.3124,0.1437,1.3514,0.1499,5.9182,2.0707,3.4966,6.7015,1.0135
0.1694,53.9881,0.1436,1.3516,0.1500,5.9200,2.0833,3.4972,6.7022,1.0133
0.1689,53.8697,0.1440,1.3518,0.1497,5.9139,2.0936,3.4960,6.6983,1.0138
0.1689,53.4401,0.1435,1.3528,0.1499,5.9130,2.1042,3.4966,6.6950,1.0129
0.1690,53.8871,0.1439,1.3535,0.1499,5.9156,2.1166,3.4984,6.6937,1.0135
0.1690,53.4401,0.1437,1.3535,0.1499,5.9130,2.1266,3.5007,6.6878,1.0138
0.1691,53.4531,0.1437,1.3535,0.1500,5.9113,2.1374,3.4990,6.6846,1.0129
0.1692,53.3391,0.1435,1.3537,0.1498,5.9104,2.1479,3.5007,6.6826,1.0127
0.1689,53.5584,0.1437,1.3537,0.1499,5.9095,2.1577,3.5025,6.6767,1.0121
0.1689,53.3391,0.1437,1.3537,0.1501,5.9104,2.1687,3.5025,6.6741,1.0126
0.1691,53.3391,0.1437,1.3537,0.1495,5.9035,2.1791,3.5007,6.6670,1.0138
0.1689,53.2253,0.1437,1.3537,0.1499,5.9043,2.1893,3.5025,6.6605,1.0124
0.1686,53.4401,0.1439,1.3539,0.1499,5.9009,2.1976,3.5019,6.6585,1.0132
0.1689,53.6680,0.1439,1.3540,0.1497,5.9026,2.2088,3.5025,6.6553,1.0126
0.1690,53.1282,0.1442,1.3542,0.1498,5.8965,2.2184,3.5013,6.6482,1.0133
0.1688,52.7029,0.1435,1.3549,0.1500,5.8965,2.2271,3.5001,6.6436,1.0109
0.1690,52.9094,0.1439,1.3549,0.1497,5.8931,2.2362,3.5013,6.6430,1.0121
0.1690,53.1200,0.1442,1.3549,0.1497,5.8896,2.2473,3.4990,6.6339,1.0124
0.1694,53.3348,0.1447,1.3561,0.1497,5.8887,2.2562,3.4990,6.6281,1.0135
0.1694,53.1200,0.1441,1.3560,0.1499,5.8887,2.2643,3.5001,6.6223,1.0119
0.1692,53.0227,0.1445,1.3561,0.1499,5.8853,2.2725,3.4978,6.6152,1.0126
0.1693,52.9134,0.1444,1.3572,0.1499,5.8818,2.2817,3.5025,6.6107,1.0121
0.1692,53.1200,0.1447,1.3572,0.1499,5.8801,2.2915,3.4972,6.6030,1.0129
0.1693,52.9094,0.1444,1.3577,0.1500,5.8801,2.2988,3.4990,6.5985,1.0112
0.1693,53.1200,0.1448,1.3575,0.1502,5.8732,2.3064,3.4966,6.5920,1.0135
0.1695,52.6989,0.1453,1.3577,0.1500,5.8706,2.3165,3.4955,6.5843,1.0127
0.1694,53.0147,0.1447,1.3584,0.1502,5.8698,2.3250,3.4955,6.5805,1.0123
0.1693,52.8081,0.1452,1.3586,0.1501,5.8664,2.3322,3.4937,6.5734,1.0127
0.1696,52.5976,0.1453,1.3588,0.1501,5.8621,2.3403,3.4908,6.5651,1.0127
0.1693,52.8041,0.1452,1.3595,0.1502,5.8612,2.3476,3.4925,6.5594,1.0123
0.1693,52.4923,0.1451,1.3595,0.1503,5.8603,2.3560,3.4914,6.5504,1.0109
0.1697,52.2857,0.1452,1.3600,0.1502,5.8569,2.3635,3.4896,6.5460,1.0124
0.1696,52.4923,0.1447,1.3600,0.1502,5.8561,2.3699,3.4908,6.5403,1.0112
0.1696,51.9896,0.1447,1.3603,0.1502,5.8569,2.3774,3.4914,6.5364,1.0104
0.1697,52.3910,0.1452,1.3607,0.1504,5.8543,2.3850,3.4908,6.5288,1.0110
0.1696,52.0871,0.1456,1.3603,0.1504,5.8526,2.3926,3.4861,6.5206,1.0110
0.1694,52.4923,0.1458,1.3607,0.1505,5.8509,2.4002,3.4884,6.5092,1.0121
0.1696,51.9818,0.1456,1.3605,0.1505,5.8484,2.4056,3.4890,6.5073,1.0110
0.1698,52.3910,0.1454,1.3605,0.1504,5.8432,2.4121,3.4873,6.4971,1.0109
0.1696,52.1922,0.1456,1.3609,0.1505,5.8449,2.4188,3.4867,6.4921,1.0106
0.1696,52.5936,0.1461,1.3610,0.1503,5.8279,2.4265,3.4820,6.4858,1.0129
0.1698,52.0007,0.1459,1.3616,0.1505,5.8287,2.4324,3.4843,6.4763,1.0112
0.1698,52.3910,0.1459,1.3617,0.1506,5.8253,2.4387,3.4814,6.4707,1.0115
0.1699,51.7868,0.1456,1.3610,0.1506,5.8228,2.4441,3.4814,6.4638,1.0107
0.1699,52.2897,0.1461,1.3612,0.1506,5.8160,2.4509,3.4802,6.4575,1.0106
0.1699,51.9856,0.1463,1.3621,0.1505,5.8168,2.4554,3.4808,6.4475,1.0112
0.1699,51.8843,0.1463,1.3616,0.1506,5.8092,2.4637,3.4791,6.4412,1.0115
0.1703,52.0831,0.1462,1.3619,0.1506,5.8058,2.4706,3.4767,6.4375,1.0104
